id,image
https://resource.swissartresearch.net/artwork/nb-477886,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Z%C3%BCrich_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-27.tif
https://resource.swissartresearch.net/artwork/nb-477887,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_%28Offizier%29_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-28.tif
https://resource.swissartresearch.net/artwork/nb-477888,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Frankreich_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-29.tif
https://resource.swissartresearch.net/artwork/nb-477889,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Frankreich_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-30.tif
https://resource.swissartresearch.net/artwork/nb-477890,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Frankreich%2C_fremde_Dienste%2C_Regiment_Chateauvieux_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-31.tif
https://resource.swissartresearch.net/artwork/nb-477891,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Hohenzollern_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-32.tif
https://resource.swissartresearch.net/artwork/nb-477892,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_%C3%96sterreich_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-33.tif
https://resource.swissartresearch.net/artwork/nb-477893,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Niederlande%2C_fremde_Dienste_%28%3F%29_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-34.tif
https://resource.swissartresearch.net/artwork/nb-477894,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Basel_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-35.tif
https://resource.swissartresearch.net/artwork/nb-477895,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Arme_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-36.tif
https://resource.swissartresearch.net/artwork/nb-477896,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gewerbe%2C_Pfannenflicker_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-37.tif
https://resource.swissartresearch.net/artwork/nb-477897,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Rechtsprechung%2C_Strafvollzug_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-38.tif
https://resource.swissartresearch.net/artwork/nb-477898,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Rechtsprechung%2C_Strafvollzug_-_Collection_Gugelmann_-_GS-GUGE-FEYERABEND-E-39.tif
https://resource.swissartresearch.net/artwork/nb-477899,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Vogelschauansicht%2C_von_Westen_-_Collection_Gugelmann_-_GS-GUGE-FICHOT-A-1.tif
https://resource.swissartresearch.net/artwork/nb-477900,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leukerbad%2C_Hauptplatz_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-1.tif
https://resource.swissartresearch.net/artwork/nb-477901,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leukerbad%2C_Hauptplatz_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-2.tif
https://resource.swissartresearch.net/artwork/nb-477902,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leukerbad%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-3.tif
https://resource.swissartresearch.net/artwork/nb-477903,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leukerbad%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-4.tif
https://resource.swissartresearch.net/artwork/nb-477904,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Leukerbad%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-5.tif
https://resource.swissartresearch.net/artwork/nb-477905,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Umgebung-_Riedegg_bei_B%C3%BCmpliz%2C_von_Osten_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-6.tif
https://resource.swissartresearch.net/artwork/nb-477906,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Umgebung-_Riedegg_bei_B%C3%BCmpliz%2C_von_S%C3%BCden_-_Collection_Gugelmann_-_GS-GUGE-FISCHER-A-7.tif
https://resource.swissartresearch.net/artwork/nb-477907,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Heiden%2C_von_S%C3%BCdwesten_-_Collection_Gugelmann_-_GS-GUGE-FITZI-F-1.tif
https://resource.swissartresearch.net/artwork/nb-477915,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Spiez%2C_Schloss_und_Schlosskirche_von_Osten_-_Collection_Gugelmann_-_GS-GUGE-FOLLENWEIDER-C-1.tif
https://resource.swissartresearch.net/artwork/nb-477917,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-1.tif
https://resource.swissartresearch.net/artwork/nb-477918,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-2.tif
https://resource.swissartresearch.net/artwork/nb-477919,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-3.tif
https://resource.swissartresearch.net/artwork/nb-477920,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-4.tif
https://resource.swissartresearch.net/artwork/nb-477921,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-5.tif
https://resource.swissartresearch.net/artwork/nb-477922,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-6.tif
https://resource.swissartresearch.net/artwork/nb-477923,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-7.tif
https://resource.swissartresearch.net/artwork/nb-477924,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-8.tif
https://resource.swissartresearch.net/artwork/nb-477925,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-9.tif
https://resource.swissartresearch.net/artwork/nb-477926,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-10.tif
https://resource.swissartresearch.net/artwork/nb-477927,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-11.tif
https://resource.swissartresearch.net/artwork/nb-477928,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-58-12.tif
https://resource.swissartresearch.net/artwork/nb-477930,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-7.tif
https://resource.swissartresearch.net/artwork/nb-477931,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-9.tif
https://resource.swissartresearch.net/artwork/nb-477932,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-11.tif
https://resource.swissartresearch.net/artwork/nb-477933,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-13.tif
https://resource.swissartresearch.net/artwork/nb-477934,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-15.tif
https://resource.swissartresearch.net/artwork/nb-477935,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Collection_Gugelmann_-_GS-GUGE-59-17.tif
https://resource.swissartresearch.net/artwork/nb-477936,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-B-1.tif
https://resource.swissartresearch.net/artwork/nb-477937,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-1.tif
https://resource.swissartresearch.net/artwork/nb-477938,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-2.tif
https://resource.swissartresearch.net/artwork/nb-477939,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Musik_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-3.tif
https://resource.swissartresearch.net/artwork/nb-477940,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Musik_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-4.tif
https://resource.swissartresearch.net/artwork/nb-477941,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Musik_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-5.tif
https://resource.swissartresearch.net/artwork/nb-477942,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-6.tif
https://resource.swissartresearch.net/artwork/nb-477943,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-7.tif
https://resource.swissartresearch.net/artwork/nb-477944,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-8.tif
https://resource.swissartresearch.net/artwork/nb-477945,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-9.tif
https://resource.swissartresearch.net/artwork/nb-477946,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-10.tif
https://resource.swissartresearch.net/artwork/nb-477947,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-11.tif
https://resource.swissartresearch.net/artwork/nb-477948,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-12.tif
https://resource.swissartresearch.net/artwork/nb-477949,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-13.tif
https://resource.swissartresearch.net/artwork/nb-477950,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-14.tif
https://resource.swissartresearch.net/artwork/nb-477951,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-15.tif
https://resource.swissartresearch.net/artwork/nb-477952,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-16.tif
https://resource.swissartresearch.net/artwork/nb-477953,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-17.tif
https://resource.swissartresearch.net/artwork/nb-477954,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-18.tif
https://resource.swissartresearch.net/artwork/nb-477955,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Markt_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-19.tif
https://resource.swissartresearch.net/artwork/nb-477956,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-20.tif
https://resource.swissartresearch.net/artwork/nb-477957,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-21.tif
https://resource.swissartresearch.net/artwork/nb-477958,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-22.tif
https://resource.swissartresearch.net/artwork/nb-477959,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-23.tif
https://resource.swissartresearch.net/artwork/nb-477960,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-24.tif
https://resource.swissartresearch.net/artwork/nb-477961,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-25.tif
https://resource.swissartresearch.net/artwork/nb-477962,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-26.tif
https://resource.swissartresearch.net/artwork/nb-477963,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Alph%C3%BCtten%2C_Inneres_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-28.tif
https://resource.swissartresearch.net/artwork/nb-477964,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-29.tif
https://resource.swissartresearch.net/artwork/nb-477965,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-30.tif
https://resource.swissartresearch.net/artwork/nb-477966,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-31.tif
https://resource.swissartresearch.net/artwork/nb-477967,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-32.tif
https://resource.swissartresearch.net/artwork/nb-477968,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-33.tif
https://resource.swissartresearch.net/artwork/nb-477969,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-34.tif
https://resource.swissartresearch.net/artwork/nb-477970,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-35.tif
https://resource.swissartresearch.net/artwork/nb-477971,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-36.tif
https://resource.swissartresearch.net/artwork/nb-477972,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-37.tif
https://resource.swissartresearch.net/artwork/nb-477973,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-C-38.tif
https://resource.swissartresearch.net/artwork/nb-477974,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-1.tif
https://resource.swissartresearch.net/artwork/nb-477975,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-2.tif
https://resource.swissartresearch.net/artwork/nb-477976,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gewerbe%2C_Spinnen_und_Haspeln_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-3.tif
https://resource.swissartresearch.net/artwork/nb-477977,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gewerbe%2C_Spinnen_und_Haspeln_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-4.tif
https://resource.swissartresearch.net/artwork/nb-477978,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Gewerbe%2C_Spinnen_und_Halspeln_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-5.tif
https://resource.swissartresearch.net/artwork/nb-477979,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bauernhof%2C_Stall_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-6.tif
https://resource.swissartresearch.net/artwork/nb-477980,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-8.tif
https://resource.swissartresearch.net/artwork/nb-477981,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-9.tif
https://resource.swissartresearch.net/artwork/nb-477982,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-10.tif
https://resource.swissartresearch.net/artwork/nb-477983,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-11.tif
https://resource.swissartresearch.net/artwork/nb-477984,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-12.tif
https://resource.swissartresearch.net/artwork/nb-477985,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-13.tif
https://resource.swissartresearch.net/artwork/nb-477986,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-14.tif
https://resource.swissartresearch.net/artwork/nb-477987,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-15.tif
https://resource.swissartresearch.net/artwork/nb-477988,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-16.tif
https://resource.swissartresearch.net/artwork/nb-477989,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-17.tif
https://resource.swissartresearch.net/artwork/nb-477990,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Landwirtschaft%2C_Ger%C3%A4te_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-18.tif
https://resource.swissartresearch.net/artwork/nb-477991,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-19.tif
https://resource.swissartresearch.net/artwork/nb-477992,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-20.tif
https://resource.swissartresearch.net/artwork/nb-477993,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Mittelland_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-21.tif
https://resource.swissartresearch.net/artwork/nb-477994,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Bern%2C_Mittelland_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-22.tif
https://resource.swissartresearch.net/artwork/nb-477995,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Genre_-_Collection_Gugelmann_-_GS-GUGE-FREUDENBERGER-E-23.tif
